"Her akşam gece 22-02 arası interneti kesiyorsunuz, iş yapıyoruz. Sabahın körüne kadar sizin keyfinizi mi bekleyecek bu insanlar? Hizmet sıfır, verdiğiniz internet hızı yavaş. Tonla para ödüyoruz, kötü bir internet kullandırıyorsunuz. Türk Telekom, bu işi beceremiyorsanız başkasına devredin.",0
"Hayatınızda paranızla karşılaşabileceğiniz en kötü sistemi olan bir internet hizmeti olamaz. Her gün 'düzelteceğiz' deseler de, hiçbirinde gelip düzgün bir şey yapmadılar. Her gün belirli saatlerde interneti kesiyorlar, sonra arayınca 'tadilatta, ekip düzeltiyor' diyorlar. İki saat internet verdikten sonra tekrar sistemden engelliyorlar. Bu kadar uyanık bir işletme görmedim. Helal olsun, bu şekilde çalışmanızı sürdürün, halinize sadece gülüyorum.",0
26.12.2024 günü saat 22.04 ve devamında Türk Telekom hattıma virüs bulaşmış ve benim bilgim dışında hattımdan farklı IP ile mesajlar atılmış ve PUBG diye bir oyun satın alınmış. Kesinlikle telefonuma böyle bir oyun indirilmemiş ve sitesine giriş yapılmamıştır. Ancak aynı gün saat 22.10 ve 22.11'de iki kez 774.99 TL faturama yansıtılmıştır. Türk Telekom'un güvenlik açığını ben vatandaş olarak kapatamam. Faturama 10.01.2025 günü yansıyacak olan ücreti ödemek istemiyorum ve PUBG firmasından Trend İşlemler A.Ş.'den alınmasını istiyorum.,0
Yurt dışında yaşıyorum ve Türk Telekom mobil uygulamasına giriş yapabilmem için şifre yazıp 9520 ye göndermem gerekiyor. Sizce ben yurt dışında bu numaraya mesaj atabilir miyim? Varsayalım atabiliyorum bunun için yurt dışı ücreti mi ödemem gerekiyor? Bu uygulama hazırlanırken siz hiç yurt dışında yaşayan müşterilerinizi düşünmediniz mi?,0
"Türk Telekom'a ilk defa geçtim, geçtiğime bin pişman oldum. Haksızlık bunlar bilgim iznim olmadan 9222 üyeliği yapılmış bir günde 3 defa ekstradan ücret eklenmiş. Acil taraftan üyeliğin iptalini istiyorum. Aksi takdirde yasal haklarıma başvuracağım...",0
"İnternetim kesildi ve kesinlikle muhatap bulamıyorum. 1 haftadır internet yok. 2. Günden itibaren her gün aradım ve aradığım her gün, yarın gelecek denildi. X'ten de destek hattına yazdım. Kibar bir' müşteri hizmetleri temsilcisi aradı ve aynı şeyleri tekrar söyledi. İşlerim aksadı. Bu şekilde mağdur edileceksem taahhüt tek taraflı bozulmasını ve tazminatımın ödenmesini istiyorum ki ben de başka bir şirkete geçeyim. 2025 yılında yaşanan saçmalığa bak!",0
"Kontrol Sizde paketim olmasına rağmen 300 TL aşım ücreti aldılar. İki kere şikayet başvurusu yaptım, ikisinde de olumsuz dönüş aldım. Hata olmadığı söylendi. Madem öyle, ben aylardır neden Kontrol Sizde paketine ücret ödüyorum? Fatura ayrıntılarıma yeniden bakılmasını ve hatanın çözülmesini talep ediyorum.",0
"Türk Telekom internet faturam her ay gittikçe arttığı için müşteri hizmetlerini aradım. S**** adında bir temsilci ne faturamı görüntüleyebiliyor, ne sorularıma cevap verebiliyor. 50 dakika boyunca duyduklarım 'işleminize devam ediyorum' ve 'sistem sıkıntısı var' oldu. Gece gece sinir küpü olmak dışında hiçbir sonuç yok. Temsilcilerinizi biz bu insanlara faturada geçireceğiz, siz de telefonda oyalayacak ve bezdireceksiniz diye mi tembihliyorsunuz?",0
"Türk Telekom hattı aldım almaz olaydım. 14 Pro Mac telefonum açılmıyor. BTK ile iletişime geçiyorum hattan kaynaklı olduğunu söylüyor, müşteri temsilcisi arıza oluşturduk diyor bir türlü çözüm bulamadım ve telefonu başka hatta takınca sinyal alabildim. Şu an 120 gün yasal sürem başladı ama ben telefonu kullanamıyorum. Türk Telekom'un acil çözüm bulmasını talep ediyorum. Yoksa şikayetçi olacağım.",0
"Gerçekten hayatımda bu kadar bir firmadan nefret etmedim, Türk Telekom kadar sorumsuz, kötü, umursamaz. Ben şikayet etmekten sıkıldım, onlar bundan zevk mi alıyor, ne anlamıyorum. Artık her aradığımda 'on dakika içinde gelecek' deniliyor. İki gün boyunca gelmiyor. Her şeyim internet üzerinden, ödeme tarihi gelince para almasını çok iyi biliyorlar. Keşke aldıkları paranın da hakkını verseler.",0
"Mersin'in Bozyazı ilçesinde oturuyorum. İş yerime Türk Telekom internet bağlatmak için 3 Ocak günü başvuru yaptım. Ertesi gün kurulum için geleceklerini belirten mesaj geldi. Belirtilen saatten itibaren iş yerimde beklemeye başladım. Tam 6 saat haber gelmeyip çağrı merkezi de yardımcı olmadı. Ertesi gün yine kurulum mesajı geldi, yine gelmediler. 6 Ocak Pazartesi günü Anamur Türk Telekom müdürlüğüne gittim. Çalışanların üslupsuzluğu, yardımcı olmayışları ve büyük bir ego ile 'beni ilgilendirmez' demeleri çok rahatsız ediciydi. Bugün için kurulum mesajı attıklarında yine gelmediler. Her gün bir sonraki gün için randevu veriyorlar. Hem Anamur Türk Telekom müdürlüğünde çalışan bayandan hem de Anamur Bozyazı bölgesine bakan ekipten şikayetçiyim. Hiçbir şekilde geri dönüş yapmamanız, insanları umursamadığınız anlamına geliyor. Lütfen acil dönüş yapın.",0
"Türk Telekom'a 27.08.2024 tarihinden bu yana internet bağlatmak istiyoruz. Çeşitli sebeplerle internet bağlanmadı. Kendini Türk Telekom genel müdürlüğünde görev yapıyorum diye tanıtan Ö*** F**** E***, kimlik bilgilerimi ve şirket bilgilerini kopyalayarak bu bilgileri üçüncü kişilere satacağını söyleyerek bizi tehdit etmekte. Bugün geldiğimiz tarih 07.01.2024 ve hala internetimiz bağlanmadı. Çeşitli şikayet kayıtlarımız olmasına rağmen geri dönüş yok. Mengen Teknoloji EDM denilen şirketten Ş***** E* giriş yaptı ve organize bir şekilde bilgi toplayıp tehdit ve şantaj yapılmakta Türk Telekom çalışanları tarafından.",0
"Türk Telekom şebeke sorunu; Beykoz Göztepe Mahallesi Elmalı Bendi Caddesi'nde iş yerimde Türk Telekom şebeke çeksin diye telefonumu havaya kaldırarak iletişim kuruyorum ve aradığımda, 'Türk Telekom hattınıza reset atalım' diyorlar. Bölgede sorun yok diyorlar fakat bölgede sorun var, şebekeler çekmiyor. İstanbul'un göbeğinde telefonumda şebeke 1-2 diş, bazen de hiç yok. Özellikle kış ayları yeter artık, bir çözüm istiyorum. İş yerinde herkes operatör değiştirdi.",0
İstanbul/Sultanbeyli Battal Gazi Mahallesi Mukaddes Caddesi Karlı Sokak No: 22 Daire: 2 numaralı adrese fiber internet kurulumu yapılmadı. Bu durumdan şikayetçiyiz. Bir an önce bu konunun çözüme kavuşmasını talep ediyoruz. Aksi takdirde Türk Telekom ile tüm bağlantılarımızı iptal edeceğiz.,0
11 Pro yurt dışı telefonuma şebeke gelmiyor lütfen artık bir çare bulun insanları bu şekilde mağdur edemezsiniz. BTK arıyoruz her şey normal görünüyor ama şebeke yok bu nasıl bir şey bir çözüm bulun yeter artık. Hakkınız yok bunca insanı böyle mahcup etmeye.,0
"Uzun zamandır Türk Telekom evde internet kullanıcısıyım (1796972247). Son 5-6 aydır aralıklı olarak 3-5 dakika süren kopmalar yaşıyoruz. Bu nedenle defalarca aramamıza rağmen hâlâ bir çözüm bulamadılar. Ne zaman arasak o esnada sistemi test yapıyorlar ve arıza yok diyorlar. Dolayısıyla kısaca bana yalancısın demeye getiriyorlar. Bunu kendilerine söylediğimde ise ""Beyefendi, sistem böyle söylüyor"" demekten öteye yardımcı olduklarını görmedim. En sonunda sizin aracılığınızla kendilerine ulaşmayı denemek istedim. İnşallah çözülür. Sanırım modem değişmesi gerekecek gibi...",0
İzmir Bayraklı prf doktor E**** A****** Caddesi no 3 Bizim altyapı internet kutusu Telekom. Kutusu. Çok eski. Açık paslanmış. Çürümüş. Gelip değiştirmiyorlar. İnterneti de defalarca Telekom müşteri hizmetleri ile iletişime geçmeme rağmen gelip bakıp gidiyorlar. Kablo boşta bekliyor sanki Türkiye değil Afganistan gibi boşta duran kablolar yuh diyorum artık,0
"Boonglorno diye bir oyun sitesi, iznim olmadan Bein Connect'i maç izlemek için indirmek isterken araya girerek bana bir şifre gönderdi. Bein Connect'ten gelmiş gibi şifreyi girdim ve anında faturama 176 TL yansıttılar. Bu benim başıma ikinci kez geldi ve toplamda farklı tarihler arasında toplam 350 TL yansıttılar. Bence Türk Telekom bunun ortağı; adamlara bilgi veriyoruz. 'Faturaya müdahale edemiyoruz' diyorlar. Peki eklemeye gelince ekliyorsunuz, bu durumu bildiriyoruz, neden iptal etmiyorsunuz? Etmiyorsanız demek ki ortaksınız, benim kanaatim bu. Yoksa başka birine hizmet ediyorsunuz. Ben hem Türk Telekom'dan hem de Boonglorno'dan şikayetçiyim. Ayrıca Türk Telekom müşteri hizmetleri bana 08502253699 diye bir numara verdi, arayın itiraz edin dediler ama ulaşmak mümkün değil, sürekli meşgul çalıyor. Müşteri temsilcisi bile yardımcı olmuyor veya çekiniyor. Vatandaşın yanında değil, link sahibini koruyorlar.",0
"Fiber altyapılı olan evde oturuyordum. 2022 yılında fiber desteklemeyen bir adrese taşındım. Bana fiber modemi iade etmezseniz nakil yaptırmazsınız dediler. Ben de Bartın Türk Telekom genel müdürlüğüne gittim. Modemi teslim ettim. Yalın internet için kendim uygun bir modem aldım ve 3 yıla yakın bir süredir kullanıyorum. Taahhüdüm bittiği için müşteri hizmetlerini aradığımda modemi teslim etmemişsiniz, 800 TL faturaya yansıtılacak dediler. Bende bir teslim evrakı yok, üç yıl oldu. Ben nereden bileyim böyle olacağını, teslim edildiğinde modemi bırakıp gidebilirsiniz dendi. Nakil için de aranacaksınız dedi. Zaten 3 yıldır yalın internet kullanıyorum, yani nakil yapıldı. Şimdi fibere geçildiği için modemi teslim etmeden taahhüt yenileyemezsiniz de deniyor. Modem 3 yıl önce teslim edildi. Bana iade ettiğim müdürlüğe gitmem gerektiği söyleniyor. Ben farklı bir şehirde yaşıyorum. Yaklaşık 20 yıldır internet kullanıyorum, modem teslimi olmadan hat kapanmaz taşınmaz biliyorum ve 3 yıldır da aynı firmanın yalın internetini kullanıyorum. Yani tarifem değişti. Biri kapandı ve bu modem teslimi ile oldu. Şimdi bana taahhüt yenilemek için 2000 TL modem satmaya çalıştılar. Taahhüdü yenileyemedim, iptal etmek istiyorum dediğimde de teslim etmediniz diyerek 800 TL fatura kesmeye çalışıyorlar. Madem modem bende görünüyor. Neden modem satmaya çalışıyorsunuz? Teslim etmemişsiniz diyorlar ve kanıtlayamıyorum, haklarım neler bilmiyorum. Bu yüzden Hakem Heyeti'ne başvuru yaptım. Türk Telekom'un hizmetlerinden hiç memnun değilim. Müşteriye yanlış bilgi veriyorlar. Mağdur ediyorlar. Sorunumun çözülmesini istiyorum.",0
"Türk Telekom GSM kullanıcısıyım. Yurt dışına çıkmadan önce Tarifeni yurt dışında Kullan paketi satın aldım ve yurt dışında 2 gün kullandım. Yurt dışındaki 3. Günümde telefonum daima uçak modundaydı, kesinlikle kullanım yapmadım. Buna rağmen 3. Gün de kullanım yaptığım iddia edilerek faturama 1 günlük daha ücret yansıtıldı. Faturamın 2 günlük kullanıma göre güncellenmesini istiyorum.",0
"Türk Telekom uygulaması üzerinden 250 TL olan paketi yükledim ama 290 TL çekti. Aradım, uygulamayı silip tekrar yükleyin, güncel değil dediler. Yaptım ama fiyat hâlâ 250 TL gözüküyor. Fazla çekilen tutarın iadesini istiyorum. Ekran görüntüsü atın dediler. Onu da yaptım ama elimize ulaşmadı dediler, ilgilenmediler. Dost Mega paket fiyatı ekte de gözükmekte.",0
"06.01.2025 tarihine randevu verildi. Fiber bağlanması için. Gelen olmadı haber veren olmadı. Üstelik şimdi yeni randevu veriyorlar 5, gün sonrasına bahaneleri iş ler yoğun bitmediyse işin bir gün sonra kaldığın yerden devam et. Herkese bir gün geç gidilmiş olur. Beni niye 5 gün mağdur ediyorsun. Ve Türk Telekom kullanacağım diye. Binaya fiber kablosunda bana çektiriyorlar her yerde daire önüne getiriyorlar ben 2000 TL. Harcayıp Türk Telekom kullanmaya çalışıyorum ve ona bile gelen yok",0
"Türk Telekom interneti sıkıntılı, modem çekiyor gibi gözüküyor ama hep dönüyor. Boşuna fatura ödüyorum, gelip bakıyorlar ama o anlık çekiyor. İnternet genelde gidiyor, DSL bağlantısı yok görünüyor. Arada gidip geliyor. İlgilenilmesini istiyorum ve bu olay iki aydır var. Boşuna fatura ödeyemem, kusura bakmayınız.",0
"Türk Telekom şubesinde cep telefonu numara taşıma işlemi yaptım. Bana 7044635325 hizmet numaralı Tivibu paketi ile kampanya var, 6 ay kullanın, sonra şartsız koşulsuz iade edebilirsiniz diyerek bilgi verildi. Günü geldiğinde iade ettim, bana son bir fatura daha gelir denildi. 27/11/2024 tarihinde cihazı da verdim. Bir fatura daha gelir denildi, 12. ayda onu da ödedim. Ancak bu ay, 16/01/2025 tarihli 560 liralık bir fatura daha geldi. Müşteri hizmetlerini aradım, cayma bedeli dendi. Cihazı alırken böyle bir şey yoktu, ben bunu kabul etmiyorum. Fatura iptalini istiyorum. 560 lirayı kabul etmiyorum. Türk Telekom'dan şikayetçiyim.",0
"Direkler eski ve tehlikeli değişmeli. Hem sağlık açısından hem görüntü açısından hiç yakışmayan bir durum. Direkler yatık olarak görünüyor, dipleri su almaktan çürümüş. Biz buraya okul yapacağız. Çocuklar tehlikeli bir alandan okula girmemeli. En kısa zamanda yenilenmesi gerekiyor.",0
"Türk Telekom, yedek cihazımda servis yok diyor, diğer telefonlara taktığım zaman ise problem olmadığını görüyorum. Bu konuda her türlü işim aksadı, çalışmalarım aksadı, mağdurum ve bir tüketici olarak şikayetçiyim. Bu konuda bir an önce düzeltilmesini talep ediyorum.",0
İPhone 12 Pro telefonunu yurt dışından aldığım için kayıt ettirdim. Kısıtlama süresi doldu. Bütün hatlara açık ams Türk Telekom'a açılmıyor. Operatörü arayınca bizlik bir durum yok diyorlar. BTK yı arayınca bizlik bir durum yok diyorlar 6 gündür telefonu kullanamıyoruz. Acilen çözüm bulunması gerek. Yoksa her yere şikayet yazacağım,0
"Türk Telekom telsiz kullanma ücreti hakkında, 2022 yılından 3 ay, 2023'ten 12 ay, 2024'ten bir ay dolmak üzere toplamda 16 ay yıllara göre ücret toplamını ayla çarptığımda 141 küsur çıkar. Şimdi merak ediyorum, Ocak ayını saymazsak 2023 yılında ne kadar enflasyon oldu? 2022 yılında ne kadar enflasyon vardı ki Ocak ayı dolmadan 460 TL telsiz kullanım ücreti çıkıyor? Bu nasıl hesaplama? Bu nasıl faiz? Açıklama bekliyorum.",0
"Türk Telekom, internetimizi fibere taşımamız için bizi teşvik etti. Kabul ettik, sonra kablolamasını yapıp gittiler fakat 10 gündür her gün randevu oluşturmamıza rağmen gelip internetimizi bağlamadılar. Kurulum ekibinin gelip aktif etmesi 10 günde ne kadar zor olabilir? Telefonlarımızda paket aşımından mı bahsedeyim yoksa ay sonunda Türk Telekom'un faturayı tam alacağından mı bahsedeyim? Türk Telekom pişmanlıktır.",0
"Türk Telekom ailece 100gb tarifesini 743 TL den kullanıyorduk, 1138 TL yapmışlar, taahhütsüz olunca çok zam yapmışlar, mağdur edildik. Fiyatta indirim yapılmasını istiyorum. Ya da indirimli bir fiyattan taahhüt yapsınlar, daha gecen hafta tüm hatlarda ucuz tarifeler vardı, telefon numaram 5535**5402 ben ömer B*****",0
"Türk Telekom TTNET, 226 504 04 19 numaralı telefon hattımı borcum olmamasına rağmen kapattı. Yeniden açılması için başvurduğumda, internet tarifemi değiştirip faturamı iki katına çıkardı. Bir aydır aramama rağmen durum düzeltilemedi. 338 lira olan faturam 760 liraya çıktı. Müşteri hizmetlerini defalarca aramama rağmen sorun çözülmedi.",0
"Türk Telekom müşteri hizmetleri ile görüştüğümde boş port olmadığını söylüyorlar. 1 gün sonrasında boş port var deyip aradılar, kaydımı yaptım, başvurumu tamamladım ve 10 dakika sonra bana boş port gözükmüyor denildi. Benim şort kutumda toplamda 6 adet kesilmiş kablo duruyor. Yetkili kişinin gelip iptal etmesi lazım iken Türk Telekom bana internet başvurusu yapınız, boş port olduğunda bilgilendirme yapacağız diyorlar. Yetkili bir kişi gönderip iptal etmek varken bana şu kadar hız, fiyat şu, isterseniz başvurunuzu yapalım diyor. Ben Türk Telekom'dan başvuru yapmak istemiyorum dediğimde, internet alacağınız yer boş port olduğu zaman sizi arar, bilgilendirme yapar, kesilmiş kablolar duruyor. Diyorum yetkili bir kişinin gelip iptal etmesi lazım diyorum, santral dolu diyor. Port olmayınca santral nasıl boş olsun? Port iptali yapılacak ki santralde boş yer olsun. Bu konuda gerçekten Türk Telekom'dan şikayetçiyim. Başvurmadığım yer kalmadı, 1 kere dahi gelmediler.",0
Türk Telekom ev internetimi 2 gündür ve Tivibu yu da uzunca bir süredir kullanamıyorum. Arıza için aradığımızda kesinlikle müşteri hizmetleri ile görüşemiyoruz. Arıza kaydınız alındı sistem sesi ile muhatap oluyoruz. Bir şey çözüldüğü yok. Alamadığım hizmet için 710 lira da ücret ödüyorum her ay.,0
"Telefonum 1 Ocak 2025 itibarıyla tüm hatlara açıldı. Kendim Vodafone kullanıyordum, çekmiyor diye Türk Telekom'a geçtim. Bugün operatör geçişi oldu ama Türk Telekom hatları yurt dışı cihazlarında çalışmıyormuş. Aradım, BTK'lik bir durum yokmuş, tamamen Türk Telekom ile alakalı olduğunu öğrendim. Böyle saçma sapan bir şey görmedim. Ayrıca benim telefonum artık TR kayıtlı oldu. Yani tüm hatlara açıldı ama hâlâ servis yok.",0
"8857130330 numaralı ev internetimde 07.12.2024 tarihinden beri düzelmeyen arıza için 3 kere tarih verilip düzeltilmeyen Türk Telekom, hem fatura talep ediyor hem de iptal edersem benden para istiyor. Ben abonelik iptali istiyorum.Ayıplı mal sattığınız için ücretsiz fesih hakkımı kullanmak istiyorum.",0
"Ankara, Altındağ, Başpınar Mahallesi'nde 5 gündür Türk Telekom internet hizmeti sunmuyor. Her aradığımızda; tahmini hizmet saati olarak akşam 21:00 diyorlar. Akşam 21:00 da arıyoruz, bu sefer de sonraki gün sabah 09:00 diyorlar. Sabit 5 gündür bu şekilde 10 defa tarih ertelediler. Bir altyapı sorunu olur, bir tarih verirsiniz, bir defa uzar veya iki defa uzar. En kötü, ""Çalışmalar 1 hafta sürecek"" arayıp sormanıza gerek yok dersiniz, insanlar da paşa paşa bekler. Şu an bölge insanı ile resmen dalga geçiyorlar. Beceremiyorsanız bölgedeki sözleşmeleri feshedin, siz de kurtulun biz de kurtulalım. Fatura zamanı yaklaşırken ardı ardına SMS atıyorlar lakin iş hizmete gelince, tenezzül edip bölgedeki mağdurlara konu hakkında basit bir SMS bile atmıyorlar. Müşteri hizmetleri deseniz, zaten hiçbir işe yaramıyor. Yazık, onları da müşteriler arayıp hırsını çıkarsın diye koymuşlar sanırım oraya. Bu firmanın yaptıkları artık vasat hizmet kalitesini falan geçti, insanlarla dalga geçme seviyesine ulaştı. Taahhüdüm biter bitmez arkama bir daha bakmayacağım. Devletimiz sağ olsun, yine her zaman yaptıkları gibi bu firmalara mecbur bırakıyorlar bizi. Gram hakkım geçtiyse, hakkımı helal etmiyorum. Müşteri memnuniyetini artık geçtik, vaat edilen hizmeti bile şu aşamada alamıyoruz.",0
Türk Telekom bağlantı ve kopma sorunu yaşıyorum. Devamlı olarak. Daha bağlatalı 20 gün olmasına rağmen sürekli aynı sorun. Arıyoruz müşteri hizmetlerini sistemde bir şey görmediklerini herhangi bir sorun olmadığını belirtiyor. Bir çözümü yok. Sorun yoksa biz niye sürekli kopma yaşıyoruz. Anlamış değilim. Wi-Fi kısmına girdiğimde kimlik doğrulanıyor veya kaydedildi yazıyor bağlanmıyor.,0
Türk Telekom'da yurt dışı cihaz açılmama sorunu var. Diğer operatörleri denedim şebeke alıyorum fakat Türk Telekom da alamıyorum. Yedek sim çıkarttım gene düzelmedi. Çağrı merkezi hala 24 saat içinde açılabilir diyor ama ben güvenmiyorum. Operatörle alakalı bir sorun yok diyor madem sorun yok diğer operatörlerde neden çalışıyor. Hattımı taşımak daha iyi fikir gibi geldi.,0
"Turkcell'den Türk Telekom'a geçiş için kampanya seçerek sim kart talebinde bulundum. 17 Aralık ta kurye tarihi atandı, o gün bütün gün evde bekledim, akşam akşam 22:26 da dijital kuryeden mesaj geldi: Bütün gün evde beklemiş oldum. 24 /12 ye yeniden atandı aynı şekilde evde hapis. Akşam gelen mesajla 31/12 ve yine aynı, sonra 7/01 yarın kesin gelir mi 4. Gün evde beklemeli miyim? Cevap verebilen biri yok. 4 günlük mesai kaybımı kim karşılayacak? Geçiş yapamadığım için diğer tarifeden ödeyeceğim zamlı fazla faturayı kim karşılayacak? Telekom böyle bir firmayla çalışmayı kendine yakıştırabiliyor mu? Sim kart teslimatını 4 haftadır yapmıyor olmasının cezai yaptırımı yok mudur?",0
"Türk Telekom e-sim kullanmaktayım. Taahhüt sürem bitmesine yaklaşık 40 gün kala, 28 GB olan internetim 1 saat 20 dakika navigasyon kullandıktan sonra 6.34 MB kalmış diye bir uyarı aldım. Türk Telekom Prime müşteri hizmetlerini aradığımda herhangi bir cevap vermedikleri gibi, yaklaşık 30 dakika ısrarımdan sonra şikayet talebi oluşturduklarını söylediler. Benimle konuşan hanımefendi, benim aklımın almadığı bir şey var: Sabah akşam navigasyon kullandığım halde bugüne kadar hiç bu kadar internet harcamadım. Neden bu akşam böyle bir şey oldu? Taahhüt yenilemediğim için Türk Telekom bunu kasıtlı mı yapıyor diye düşünmek istemiyorum ama müşteri hizmetleri cevap veremeyince aklıma başka bir şey gelmiyor.",0
"Merhaba, Türk Telekom fiber altyapısını kullanıyorum. 75 megabite kadar hız verdikleri internetim son 3 aydır hiç çekmiyor. Oyun oynarken sürekli donmalar meydana geliyor. Müşteri hizmetlerini aradığımda ise kanal değiştirip beni geçiştiriyorlar. O anlık düzeliyor fakat ertesi gün aynı sorun devam ediyor. Altyapımda sorun yok diyorlar ama nedense son 3 aydır bu sorun yaşanıyor. Vermiş olduğum paranın hizmetini alamıyorum. Türk Telekom, emin olun sizden internet aldığım için çok pişmanım. Eğer sorunum 12.01.2024 tarihine kadar çözülmezse Tüketici Mahkemesi'ne başvuracağım.",0
Türk Telekom'dan hem yeniden hat hem de numara taşıma olarak 2 farklı işlem yaptım. İşlemleri 01.01.2025 tarihinde yaptım ancak 5 gün geçmesine rağmen teslim edilmedi. Teslim edilecek gibi de görünmüyor. Şu an ki kullandığım hat Turkcell var taahhüt ayın dokuzunda bitiyor. Mağdur edilmek istemiyorum. Hattımın 2 gün için taahhüdüm sürem bitmeden teslim edilmesini rica ediyorum.,0
"Merhaba, Türk Telekom'a geçiş talebinde bulundum. Popüler Prime 30 GB paketi 230 TL olacak şekilde işlemleri gerçekleştirdik. Bana, hattı teslim aldığınızda 'söz' yazıp 5555'e mesaj gönderin, ardından gelen mesaja onay verin dediler. Taahhüdünüzün başlaması için bunu yapmanız gerekmektedir dediler. 'söz' ve 'onay' yazıp 5555'e gönderdim (gelen mesajda bana söylenen fiyattan çok daha yüksek bir fiyat yazıyordu). Tarafıma acilen bilgi ve destek verilmesini, aksi takdirde gerekli mercilere başvurarak yasal haklarımı kullanmaktan çekinmeyeceğimi bildiririm.",0
"Türk Telekom şebeke probleminden dolayı kayıt açtım.Değerli müşterimiz 1-127829638722 numaralı kaydınız açılmış olup gerekli incelemeler başlatılacaktır. En kısa sürede konuyla ilgili tarafınıza bilgi verilecektir.Gelen cevap:değerli müşterimiz, talebinizi inceledik. Daha kaliteli hizmet sunabilmemiz adına bulunduğunuz bölgede baz istasyonu yatırımına ihtiyaç bulunmaktadır. İlgili bölgede kapsama yatırımlarımıza var gücümüzle devam ettiğimizi ve bu doğrultuda gelişmelerle ilgili tarafınıza bilgilendirme yapılacağını bildirmek isteriz.Adamlar haklısın şebekemiz çekmiyor diyor bende çıkmak istediğimi belirtim fakat cayma bedeli ödemen gerekir. Peki o zaman şebekeye düzeltin bizde çıkmayalım diyorum. Bununla ilgili kayıt açıldı sonuç:değerli müşterimiz, ilettiğiniz bildirim için incelemelerimiz sonuçlanmış ve hata olmadığı tespit edilmiştir. İyi Günler dileriz.Neden çelişkili konuşuyorsunuz çekmiyor diyorum haklısın diyor çıkacağım diyorum bir hata yok diyor aklımız ile dalga geçiyorsunuz.",0
"1 yıldır sabrımın taştığı noktadayım. 2025 yılına girdik, 4.5G kullanıyorum ve hatta Konya şehir merkezinin ortasında yaşıyorum. Bunlara rağmen yaklaşık bir yıldır Türk Telekom evimizden çekmiyor. Eşim de ben de evimizden sağlıklı telefon görüşmesi yapamıyoruz; ne karşı taraf bizi anlayabiliyor ne de biz karşı tarafı. Türk Telekom gibi marka yapmış, belli kalite standartlarına ulaşmış bir kurumsallığın böyle bir şikayete sebebiyet vermiş olması, Türk Telekom adına gerçekten lekedir. Türk Telekom'un artık kendini daha da geliştirmesi gerektiğini ve benim gibi mağdurların mağduriyetinin giderilmesini istiyorum. Rica ederim, şikayetim ile ilgilenin, yoksa hat değişikliğine istemeyerek de olsa geçmek zorunda kalacağız.",0
"Türk Telekom pişmanlık. 3. katta oturmama rağmen evimde balkona çıkmadan konuşamıyorum. İnternet çekmiyor, zaten onu hiç demiyorum bile. Taahhüdümün bitmesine 250 gün var ve cayma bedeli için 3000 TL talep ediyorlar. Eşim Turkcell kullanıyor ve gayet rahat kullanıyor. Arayıp şikayet etmeme rağmen baz istasyonu koyacaklardı, hâlâ bir gelişme yok. Uzun lafın kısası, Türk Telekom'dan memnun değilim.",0
"Bugün 04.01.2025 Türk Telekom mobil işlemlerine girdiğimde paketmatik 1 aylık gece 30gb diye kampanya çıktı karşıma, her gün mobil işlemlere girerim duyuru daha önce yoktu bugün teklif edilmiş ben de kabul ettim bana gelen mesaj şu şekilde""paketmatik kampanyası kapsamında 10/01/2025 tarihine kadar gece 00:00 - 06:00 saatleri arasında kullanabileceğiniz 30gb cepten internet, aylık 100 TL'ye hattınıza tanımlanmıştır. Paketiniz iptal etmediğiniz sürece otomatik olarak yenilenecektir.""yani bugün sundukları kampanya bir hafta sonra tekrar ücret karşılığında yenilenecek 1 ay deyip yalan söylediler eğer bu kampanya fatura dönemin başında sunulsa tamam derdim ama bu şekilde kelime oyunu yaparak insanları yanıltma hiç doğru değil. Paketimi bir ay boyunca kullanmak istiyorum veya paket iptali yapıp para iadesi istiyorum. Oraya aylık yazıp paketi bir hafta sonra yenilemek dolan. Dırı. Cılık. Tır.",0
"06.02.2023 tarihinde Kahramanmaraş depremzedesiyiz. O tarihte çalınan Tivibu kutusunun sadece modemi kuruldu. O günden sonra 1 buçuk yıldır 4 defa görüştük Kahramanmaraş Türk Telekom Müdürlüğü ile, sürekli geçiştirildi. Hiçbir şekilde yardımcı olunmadı. Haksız kazanç sağlayarak 2 yıldır Tivibu kurulumu yapılmadı.",0
"Yıllardır Türk Telekom kullanıcısıyım, aralık ayında kampanyalardan faydalanabilmek için, başka bir operatöre hattımı taşıyıp tekrardan Türk Telekom'a geçmek istedim, müşteri hizmetlerini aradığımda benim 642 Türk lirası cayma bedelim olduğunu söylediler. Ben de bu cezayı kabullenerek başka operatöre hattımı taşıdım. Sonra tekrardan Türk Telekom'a taşıdım. Bana şu anda 988 lira cayma bedeli yansıtmışlar. Sözde 642 lira olacaktı, bana fazladan 346 lira yansıtmışlar. Benim mağduriyetimin giderilmesini talep ediyorum. Yoksa gerekli yerlere şikayetlerim bildireceğim.",0
Türk Telekom kullanıcısıyım normal. Tarifemin yenilenmesi için benden tam 4 katı olan bir rakam istenildi ve. Faturamın 4 katına kadar çıkarılması sizce ne kadar doğru sizlere soruyorum. Türk Telekom den ricam tarife ücretimin yeniden düzenlenmesidir. Başka operatöre geçmek istemiyorum,0
